Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
390	-96.10609	-127.2669	31.16079	1.298166	0.6159712	0.4843695	0.4071483
396	-98.91616	-128.976	30.05979	0.6294486	1.734889	1.012798	0.7167669
402	-101.4942	-131.3127	29.81853	1.131379	2.087457	0.6630038	0.4834447
408	-97.72311	-125.0137	27.29062	1.500547	7.343548	0.8098643	0.209936
414	-89.96358	-119.5016	29.538	0.1718886	8.479988	0.2454222	0.7632666
420	-90.25872	-122.7642	32.5055	0.2001219	0.7204274	0.2454222	0.801617
426	-92.45809	-124.9137	32.45563	0.07047544	0.7204274	0.2417364	1.013565
432	-95.31537	-125.073	29.75758	0.162838	2.596827	0.5063641	1.571869
438	-97.75181	-127.2298	29.47795	1.426203	3.604927	0.2219451	0.8795944
444	-94.94251	-124.403	29.46049	0.942915	3.604927	0.5662561	0.5258252
450	-101.5185	-128.8277	27.30918	0.4900456	25.55128	0.2283254	0.9041168
456	-95.68377	-124.2127	28.52891	0.2979814	8.717615	0.5837283	0.9809927
462	-93.43429	-123.0189	29.58464	0.4508168	4.963992	0.4578704	0.773382
468	-91.24429	-120.0224	28.77814	0.7689323	4.409096	0.9487733	0.773382
474	-91.84549	-121.7868	29.94126	0.3866449	1.98961	0.9353202	1.047609
480	-95.75628	-125.1379	29.38159	0.2982774	4.1719	0.7065926	1.026027
486	-91.94706	-120.1976	28.25053	0.3108039	4.1719	1.322617	1.446061
492	-90.33859	-120.8362	30.49756	0.4085459	2.714057	0.3525514	0.9325488
498	-95.57437	-125.4808	29.90646	0.1991595	2.714057	0.6133342	1.259018
504	-92.3313	-120.9811	28.64978	0.3235305	3.150386	1.870631	1.092625
510	-99.76134	-128.1071	28.34572	1.214058	6.389084	0.5964839	0.541589
516	-97.60392	-127.1663	29.56234	1.111094	2.73547	0.6243426	0.4753231
522	-95.79772	-124.8846	29.08684	0.2383994	3.827171	0.8690029	1.271511
528	-92.24729	-122.0104	29.76309	0.007306923	2.821694	0.8211428	1.27526
534	-92.49504	-122.0465	29.55147	0.006797426	2.821694	0.8211428	1.443165
540	-94.01145	-123.7955	29.78407	0.1110181	2.07354	1.236289	1.139883
546	-94.80586	-124.7906	29.98477	0.541477	1.510825	0.6785799	1.40206
552	-92.20927	-122.2202	30.01096	0.5909675	2.519168	0.6785799	0.7590647
558	-91.27336	-121.1174	29.84405	0.3353129	4.297994	0.501941	0.7444374
564	-93.57785	-123.0311	29.45322	0.1633238	6.667614	0.501941	0.6335992
570	-98.44146	-128.5492	30.10779	1.003997	1.930871	0.572076	0.6935473
576	-97.75805	-127.8539	30.09587	0.7544693	1.970031	0.572076	0.9909973
582	-94.74662	-124.3139	29.5673	0.03890177	4.739442	0.6599455	0.9865916
588	-94.03541	-123.8955	29.86005	0.007848272	1.825416	1.059033	1.416384
594	-97.02843	-126.8373	29.80884	0.02015653	4.094106	0.3490033	1.416384
600	-105.3102	-135.4347	30.12448	0.1277287	3.081828	0.4549028	1.211755
606	-96.43661	-127.3015	30.86484	0.216787	1.293413	0.4549028	1.366173
612	-95.97516	-128.1658	32.19062	0.9196774	0.2796907	0.3868942	0.840991
618	-92.1904	-124.0331	31.84267	0.5540992	0.4782649	0.5631997	0.8507519
624	-90.08021	-122.6565	32.57627	0.2622052	0.2528419	0.5631997	0.883096
630	-88.45108	-118.6621	30.211	0.2513672	2.521219	0.6345899	0.9922978
636	-88.5002	-121.5573	33.05709	0.8498937	0.2650967	0.1447042	0.6340392
642	-87.85452	-120.0264	32.17185	1.051993	0.2495384	0.4086234	0.3233908
648	-90.98354	-123.4834	32.49984	0.4291424	0.2495384	0.4434475	1.006194
654	-95.52568	-127.1257	31.60005	0.2845273	0.4320347	0.6569517	1.287353
660	-105.0458	-134.8863	29.8405	0.9742996	4.01369	0.2555419	0.6752305
666	-102.4893	-131.9182	29.42895	1.15113	4.01369	0.1053612	1.400017
672	-97.12936	-128.0783	30.94898	1.00228	0.285331	0.4299647	1.734759
678	-95.08002	-126.4748	31.39479	0.8774635	0.285331	0.8689366	0.9804851
684	-97.95402	-128.4752	30.52117	0.04498439	1.761712	0.1522191	2.011666
690	-103.4385	-132.6033	29.16483	0.1188025	2.430893	0.3008213	2.325942
696	-94.81487	-125.2231	30.40824	0.9456877	2.708875	0.2612611	0.5601219
702	-103.3782	-133.0515	29.67329	0.341208	2.56374	0.6214094	1.380157
708	-98.94878	-129.0198	30.07106	1.016367	0.520243	1.993323	0.7968332
714	-104.0101	-132.4177	28.40754	0.8978752	1.244992	2.565307	1.408012
720	-89.98458	-119.8043	29.81972	0.2092373	4.157431	0.205084	1.519287
726	-94.01865	-124.0625	30.04384	0.2056259	2.163503	0.7207843	1.2491
732	-96.95278	-126.0989	29.1461	0.6985678	2.695768	1.185186	0.9213502
738	-96.63016	-125.1789	28.54879	0.6883103	2.695768	1.185186	1.452859
744	-91.82026	-121.463	29.64275	0.4180547	1.829033	1.185186	1.161896
750	-99.07782	-128.4069	29.32906	0.1686662	2.630385	1.185186	1.27094
756	-105.9951	-135.4965	29.50142	0.3448206	2.630385	1.141207	0.9928191
762	-98.4949	-128.2544	29.75955	1.05472	0.9356296	1.274685	1.057468
768	-94.36538	-123.0244	28.65904	0.8222676	9.481002	0.3104248	0.5012092
774	-100.3236	-129.1551	28.83152	0.1803746	5.407474	0.7253769	1.277282
780	-99.74077	-128.8163	29.07549	0.6324176	7.000112	0.31011	0.9269015
786	-95.48939	-122.8814	27.39198	0.9481476	9.11184	1.216442	0.5433371
792	-99.57864	-128.6299	29.05125	1.131044	2.405183	1.216442	0.4418701
798	-95.8385	-125.8292	29.99065	1.129289	2.540886	0.404384	0.4470747
804	-102.2995	-131.961	29.66151	0.1888815	4.11612	0.4936978	1.172109
810	-97.2775	-128.0869	30.80937	0.3121061	1.942814	0.4936978	0.847194
816	-98.56251	-130.343	31.7805	0.07890723	0.5850553	0.4936978	1.303287
822	-97.66038	-127.6214	29.96106	0.5199907	2.705192	0.587444	0.9528364
828	-99.63575	-128.8498	29.21408	0.4283514	7.796391	0.2601523	0.9528364
834	-91.96172	-121.223	29.26126	0.2593095	6.780965	0.5329256	0.677981
840	-100.5651	-129.8871	29.32195	0.3864306	7.976653	0.2780477	0.7803194
846	-95.64247	-124.0125	28.37005	0.8726967	7.553511	0.4139549	1.064354
852	-87.12002	-115.6875	28.5675	0.06174437	11.68953	0.5638982	0.6800211
858	-93.57003	-121.0742	27.50421	0.3508073	24.90355	0.2933076	0.6564901
864	-95.28876	-124.772	29.48324	0.100029	7.918225	0.2933076	0.9032632
870	-105.9813	-133.8679	27.88654	0.513222	15.86949	0.2933076	0.9762055
876	-101.7453	-129.7826	28.03726	0.536652	15.86949	0.2933076	0.7713935
882	-99.80447	-127.564	27.75952	0.8813	14.36299	0.3905744	0.5213216
888	-111.3384	-137.8349	26.49652	1.448599	10.94724	1.347417	0.5213216
894	-102.9174	-130.3537	27.43626	1.448599	5.882677	1.347417	0.4490055
900	-100.7153	-129.4327	28.71734	0.9805387	5.882677	0.5502031	0.6841104
906	-96.82884	-125.7911	28.96225	0.2855031	5.882677	0.5092277	1.238474
912	-95.84504	-125.3231	29.4781	0.09533986	5.882677	0.6026766	0.7590274
918	-96.5442	-125.5069	28.96267	0.5578633	5.882677	0.6026766	0.8304331
924	-96.63155	-125.1242	28.49266	0.3078862	15.24871	0.2011001	0.8788875
930	-98.06949	-125.1148	27.04531	0.8987842	19.96489	0.1114795	1.497424
936	-96.24622	-123.8515	27.60529	0.05778651	19.96489	0.06185424	1.856788
942	-92.76317	-121.6949	28.93168	0.01655459	5.806139	0.4931068	1.510134
948	-102.2213	-129.0633	26.84209	0.7598038	23.6374	0.333985	0.9885066
954	-99.05358	-126.1584	27.10483	0.01162322	44.38601	0.02216878	1.306127
960	-98.19273	-125.0757	26.88294	0.003095859	44.38601	0.02216878	1.485768
966	-100.8336	-128.4112	27.57756	0.002981075	39.89898	0.03181165	1.052434
972	-101.9081	-131.0313	29.12314	0.117815	6.184273	0.7737352	0.80614
978	-94.86845	-123.5553	28.68688	0.6051872	8.151528	0.3216794	1.086668
984	-96.303	-124.1527	27.84974	1.233879	8.151528	0.5388094	0.2453052
990	-96.97686	-124.6014	27.62458	0.5355101	18.3266	0.3461342	0.8369289
996	-102.3029	-130.3621	28.05915	0.1615896	21.3982	0.2420326	0.7183207
1002	-93.73379	-122.724	28.99023	0.9120413	3.97362	0.4330385	1.258346
1008	-86.68247	-115.7486	29.06609	0.9701362	3.97362	0.7229982	0.6112749
1014	-88.12129	-118.0755	29.95417	0.2983243	2.955348	0.7229982	0.8775392
1020	-93.43043	-124.2285	30.7981	0.470827	1.79535	0.34163	1.08675
1026	-91.12254	-122.0341	30.91159	0.3766274	1.758656	0.34163	1.090745
1032	-87.90026	-117.6802	29.77998	0.1393498	1.971883	1.703651	0.8132332
1038	-89.56002	-117.7991	28.23907	0.6474839	12.88517	0.3053761	0.7799215
1044	-95.9676	-125.0965	29.12893	0.5199388	8.049958	0.3053761	0.7526282
1050	-104.7376	-133.8144	29.07679	0.0103734	8.049958	0.6516008	0.6810318
1056	-106.2319	-135.1061	28.87417	0.00701818	7.080325	0.6237826	1.170978
1062	-98.6717	-127.8549	29.18316	0.5366318	4.102588	0.7068597	1.008751
1068	-100.3085	-128.7554	28.44693	0.4608028	4.676932	1.339988	1.006178
1074	-103.4705	-132.7603	29.28981	0.5724362	6.788025	0.2021301	1.096452
1080	-95.43971	-124.2831	28.84335	0.4197778	9.583454	0.2819223	0.9607166
1086	-100.2632	-130.3653	30.10204	0.8543769	1.289063	0.4290543	1.500863
1092	-95.40125	-125.019	29.61771	0.3354432	1.289063	2.002709	1.084134
1098	-86.76628	-118.5833	31.81705	0.5212732	0.2927654	1.027245	0.6523599
1104	-92.80858	-123.7444	30.93579	0.2000121	0.903438	1.280802	0.7170686
1110	-104.9569	-134.6241	29.66725	0.03788988	6.089491	0.3893128	0.9693899
1116	-100.046	-129.0123	28.96631	0.1499504	12.42569	0.1510912	1.068881
1122	-93.40388	-123.5132	30.10931	0.05558926	3.334468	0.3874208	1.304146
1128	-96.53852	-126.4918	29.95332	0.1911338	2.926673	0.6124636	1.145497
1134	-94.14033	-123.4873	29.34697	0.7113385	2.515455	1.224831	0.7097415
1140	-89.53826	-119.5314	29.99316	0.8311825	0.9906328	1.224831	1.033951
1146	-92.78508	-123.7275	30.94241	0.6655527	0.2853454	1.338004	1.189214
1152	-96.04679	-126.4447	30.39792	1.414438	0.8202689	0.7669448	0.5293441
1158	-100.3926	-132.2175	31.82488	0.2594911	0.3872847	0.7793309	1.049513
1164	-103.1905	-132.2759	29.08534	2.018363	0.9357092	0.8220586	0.1471198
1170	-100.0964	-129.0135	28.91706	2.018363	0.5510674	1.143535	0.09579697
1176	-100.796	-131.6515	30.85548	1.81054	0.3201907	0.3678804	0.1405879
1182	-99.42442	-129.2481	29.82366	0.548376	3.975839	0.4571479	0.7275356
1188	-98.53211	-129.3023	30.77019	0.4196026	1.437246	0.7561681	0.7026001
1194	-100.203	-127.7085	27.50553	1.145041	12.17522	0.5130561	0.6655611
1200	-98.4499	-129.6555	31.2056	0.7120236	0.6267352	0.8476816	0.6721343
1206	-96.00194	-126.3847	30.38275	0.8344017	0.5641992	1.818509	0.6459496
1212	-98.15531	-126.9806	28.82529	1.05001	1.144307	3.248878	0.4961523
1218	-104.2313	-130.6828	26.45149	1.651199	10.18557	1.197528	0.3230451
1224	-100.7665	-129.0277	28.26111	1.469329	5.995076	0.3748713	0.2045905
1230	-98.75583	-127.8361	29.08023	0.5328254	3.789573	0.3888051	1.595167
1236	-90.92249	-120.9548	30.03234	0.2462464	3.789573	0.4845975	0.8750053
1242	-89.6938	-119.7617	30.06787	0.331124	2.017735	0.8416561	1.061685
1248	-90.53243	-122.3495	31.81705	0.007939757	0.8623189	0.2921591	1.365124
1254	-98.98354	-132.9208	33.93727	0.04007684	0.08226801	0.2921591	0.8209292
1260	-98.0959	-127.8303	29.73445	0.1583568	1.079012	1.399128	1.605731
1266	-102.8406	-131.837	28.99649	0.2116592	1.870559	0.8258732	2.035816
1272	-103.9686	-134.5829	30.61424	0.03214591	1.870559	0.8258732	0.9190337
1278	-108.1297	-138.6346	30.50494	0.1285214	1.082966	0.9210108	1.369758
1284	-97.37914	-126.9699	29.59075	0.3003443	3.697265	0.4199918	1.364679
1290	-92.24916	-121.4412	29.19205	0.3409452	5.554317	0.4199918	1.198395
1296	-92.74949	-122.856	30.10654	0.3103418	2.044396	0.8412422	1.030195
1302	-91.86175	-122.1108	30.24904	0.3089383	2.044396	0.8412422	0.8819727
1308	-88.41686	-118.4375	30.02062	0.5835287	2.044396	0.8412422	0.8262656
1314	-101.8494	-132.6782	30.82877	0.4454269	0.2515436	2.508745	0.8936185
1320	-97.82603	-127.5848	29.75882	0.9307249	2.569022	0.663178	0.5722654
1326	-95.01788	-123.0366	28.01872	0.8074841	2.569022	2.958792	0.9428176
1332	-100.3313	-128.4847	28.15333	0.05341326	7.248876	1.648136	0.8327134
1338	-103.1118	-131.4556	28.34383	0.0137595	3.479907	1.648136	1.598244
1344	-103.1334	-133.5912	30.45777	0.01671291	1.213708	0.9632939	1.367307
1350	-101.3554	-131.0561	29.70071	0.01408405	1.213708	0.9632939	1.915799
1356	-100.6075	-130.3979	29.79041	0.0003782312	1.20025	0.7558001	2.028764
1362	-101.7997	-130.8751	29.07541	0.4944961	4.885526	0.5679905	1.106995
1368	-100.5141	-128.5231	28.00898	0.4353131	9.211722	0.5679905	1.270816
1374	-94.18901	-125.1429	30.95389	0.08360666	1.609607	0.5679905	1.040454
1380	-101.5362	-130.6152	29.07898	0.810227	2.149602	1.422352	0.9611013
1386	-99.00209	-127.4864	28.48435	0.8305705	7.2745	0.6354515	0.5153445
1392	-96.3063	-126.4548	30.14854	0.8354303	6.08786	0.04934127	0.6620988
1398	-95.78691	-126.0209	30.23396	0.3123743	2.983211	0.4453759	0.9957869
1404	-100.244	-130.2544	30.01034	0.450572	1.845323	1.083162	0.8423238
1410	-90.74772	-120.8008	30.05304	0.2842372	1.874256	0.9139867	1.124362
1416	-95.23736	-124.6061	29.36874	0.6986309	4.00518	0.4219837	1.124362
1422	-89.02398	-118.2441	29.22008	0.4199528	2.321359	1.405737	1.124362
1428	-92.10386	-120.8685	28.76465	0.3313903	1.944629	1.405737	1.711719
1434	-91.73431	-121.2693	29.53495	0.4745565	2.505895	1.067304	0.9571529
1440	-93.20845	-124.6973	31.4888	1.166377	0.1767335	1.024806	0.3685235
1446	-89.07499	-121.6021	32.52708	0.3353967	0.3445276	0.50073	0.688897
1452	-91.89556	-124.8318	32.93619	0.9681899	0.2247551	0.1688584	0.688897
1458	-91.56242	-126.0179	34.45553	0.1135379	0.04929064	0.1688584	0.3508951
1464	-96.77679	-124.1606	27.38379	0.9214754	15.28144	0.5219994	0.4879712
1470	-99.62996	-126.2831	26.65315	1.580254	15.28144	0.5219994	0.333313
1476	-92.55354	-119.4902	26.93666	1.110706	25.35652	0.2065576	0.3666143
1482	-92.45602	-121.161	28.70502	0.8265027	10.63085	0.1236429	1.007828
1488	-95.71816	-123.9679	28.24973	0.1482112	10.63085	0.7375661	0.882624
1494	-93.27797	-123.7327	30.45472	0.9115531	1.311717	0.7375661	0.4317397
1500	-107.0729	-136.2535	29.18062	1.131961	6.858823	0.137256	0.8330455
1506	-100.9035	-130.2781	29.37455	0.7612752	2.491134	0.8955776	1.013379
1512	-100.5958	-130.9664	30.37063	0.9476017	1.006026	0.7664888	0.9902052
1518	-99.81154	-129.3971	29.58559	0.2102096	1.006026	0.9795518	1.979531
1524	-94.29535	-123.0152	28.71987	0.0979186	4.259011	0.8674919	1.554421
1530	-102.0627	-129.8035	27.74084	0.7657637	2.767435	1.970211	1.554421
1536	-104.107	-131.0916	26.98457	1.228326	2.767435	3.185721	1.326589
1542	-99.22565	-128.3215	29.09583	0.852338	2.767435	1.044331	0.9142891
1548	-98.91743	-127.9961	29.07868	0.1805925	1.897405	1.044331	1.83486
1554	-98.64902	-129.7768	31.12779	0.4872035	0.4249734	1.044331	1.152439
1560	-94.20663	-125.9277	31.7211	0.8780647	0.4279726	0.5962806	0.563231
1566	-94.97474	-126.6768	31.70204	0.4114569	0.3876852	0.5993899	1.234495
1572	-97.40005	-127.2804	29.88034	0.5754004	3.428736	0.4883414	0.811948
1578	-98.48051	-127.498	29.0175	0.08100795	3.428736	1.133392	1.357807
1584	-91.6426	-121.7073	30.06472	0.02486035	3.428736	0.3573594	1.38359
1590	-88.2112	-118.2867	30.07548	0.06547244	1.752553	0.97649	1.301714
1596	-90.16079	-119.9169	29.75608	0.2663027	1.752553	1.438656	1.052999
1602	-97.27482	-128.6614	31.38661	0.09545772	0.3272972	0.4707653	1.940962
1608	-101.7343	-131.954	30.21971	0.1352201	0.4263491	0.4707653	2.539214
1614	-97.78701	-126.5933	28.80625	0.05079177	11.21993	0.1953836	1.311284
1620	-92.64798	-123.5215	30.87356	0.1320947	1.397126	0.4522331	1.364482
1626	-99.99437	-131.5486	31.55427	0.5087997	0.8834176	0.4522331	0.8106454
1632	-92.30847	-122.6639	30.35539	0.6415584	2.03864	0.4522331	0.9995971
1638	-100.079	-128.9264	28.84745	1.089005	1.499885	1.653078	1.150494
1644	-102.1177	-131.1592	29.04144	0.6038055	1.499885	1.653078	1.391028
1650	-93.50529	-124.0867	30.58138	0.5959351	3.502714	0.151728	0.8606097
1656	-96.50323	-124.0491	27.5459	0.03115277	26.26731	0.151728	1.28397
1662	-99.53988	-127.4461	27.90623	0.409744	26.26731	0.0927253	0.7808195
1668	-89.9129	-119.5128	29.5999	0.169512	6.06421	0.3903664	0.9047171
1674	-92.67423	-121.9711	29.29689	0.4725205	6.06421	0.3903664	0.9047171
1680	-87.31811	-117.2211	29.903	0.8765324	4.00983	0.2488774	0.7638027
1686	-90.50332	-119.9588	29.45546	1.799573	3.084936	0.2334032	0.4198078
1692	-98.94138	-127.5114	28.57005	1.755423	1.276993	1.837409	0.2849543
1698	-101.8007	-129.8951	28.09441	1.389714	1.537391	3.408922	0.4249891
1704	-95.44763	-127.0849	31.63724	0.04109868	0.427442	1.143382	1.002463
1710	-92.38314	-123.6247	31.24154	0.02677923	1.128721	0.7994573	0.8752329
1716	-92.71199	-123.9125	31.20053	0.1552657	0.9855488	0.7994573	0.9312235
1722	-94.41617	-125.1684	30.75222	0.3044345	0.5695003	1.30058	1.229744
1728	-97.48604	-128.9548	31.46881	0.9437053	0.5049944	0.6264095	0.5979784
1734	-102.0018	-131.6875	29.68571	0.2870295	1.032886	0.8381959	1.945033
1740	-101.8011	-131.9674	30.16635	0.1434604	1.032886	0.5786277	1.945033
1746	-100.8612	-132.3048	31.44365	0.7770936	1.032886	0.2981849	0.8106091
1752	-96.91725	-126.7941	29.87688	0.7770936	1.032886	1.727826	0.7485131
1758	-94.19906	-124.4356	30.23655	0.8335105	1.032886	1.05274	0.8974829
1764	-91.00017	-121.0785	30.07828	0.2974479	3.134486	0.5970768	0.8451258
1770	-87.41853	-118.9002	31.48172	0.01933081	1.589412	0.4025468	0.862115
1776	-94.12003	-126.1857	32.06567	0.2713882	0.6455758	0.1858831	1.399392
1782	-94.77437	-124.9456	30.17122	0.872788	3.011969	0.3187619	0.6665817
1788	-88.42716	-119.2477	30.82058	0.1884906	2.220266	0.3187619	1.141896
1794	-93.82814	-123.6063	29.77817	0.5048597	1.476765	1.027251	1.300744
1800	-98.66753	-127.9129	29.24534	0.5489164	1.996965	1.202946	1.287819
1806	-97.38389	-127.1035	29.71962	0.9457678	1.996965	0.679567	1.008211
1812	-93.90506	-123.7967	29.89166	0.2962967	2.879031	0.7009263	1.011721
1818	-95.43557	-126.1994	30.76379	1.292022	0.7826428	0.6049612	0.4133035
1824	-93.98157	-124.8733	30.89173	1.067773	0.7826428	0.6870764	0.4961692
1830	-95.60124	-126.2894	30.68818	0.2561863	2.026405	0.465266	1.035767
1836	-99.49234	-128.8709	29.37856	0.6265302	1.371428	0.7097485	1.827566
1842	-91.29758	-119.5993	28.30171	0.4390832	9.263408	0.7097485	0.7669905
1848	-89.03663	-117.5139	28.47723	0.4051609	6.822335	0.3790232	1.538672
1854	-94.10019	-124.5459	30.44571	0.1343884	1.695494	0.8282095	1.094343
1860	-93.21188	-123.5216	30.3097	0.03980247	1.695494	0.4888747	1.6482
1866	-98.66854	-129.3805	30.71196	0.6068157	1.695494	0.4888747	0.80569
1872	-101.071	-130.0625	28.99149	1.990497	5.689261	0.03875134	0.248754
1878	-93.81617	-124.4676	30.65148	0.8558621	2.629185	0.2120477	0.6169048
1884	-98.09	-129.1254	31.03539	0.7421888	0.5364767	0.4181738	1.527172
1890	-99.94659	-132.5069	32.56031	0.7906506	0.4435945	0.183526	0.3260576
1896	-99.49052	-128.7586	29.2681	1.774914	5.756967	0.05756045	0.617522
1902	-93.8297	-123.4612	29.63149	1.207113	5.756967	0.09821737	0.3720269
1908	-93.29373	-121.4144	28.12067	0.2410975	26.64568	0.09821737	0.6077565
1914	-95.63105	-122.6477	27.01661	0.05405375	52.67204	0.09821737	0.583999
1920	-92.36853	-119.7251	27.35654	0.01048808	46.07659	0.06943946	0.7739588
1926	-93.49342	-119.6977	26.20426	0.261099	72.10375	0.06943946	0.7739588
1932	-84.07369	-114.6014	30.5277	0.08011993	2.651785	0.6041044	0.8060618
1938	-97.93534	-127.2166	29.28127	0.1736616	2.120466	1.50434	1.310849
1944	-87.71952	-117.6217	29.90215	0.01026779	4.210932	0.7066794	0.7399117
1950	-88.4921	-117.7279	29.23578	0.1112491	4.210932	0.7434442	1.269025
1956	-92.07315	-121.1006	29.02747	0.613288	4.210932	0.7325168	1.019563
1962	-102.3763	-130.6606	28.28424	1.823525	0.8017513	3.036854	0.2436007
1968	-94.15889	-123.9296	29.77075	1.661884	0.8017513	0.9411938	0.2434385
1974	-95.05961	-124.2697	29.21011	0.04376439	9.507905	0.1045039	1.457528
1980	-91.87764	-122.8731	30.99548	1.070819	1.608794	0.1981883	0.7358659
1986	-97.67826	-125.0647	27.38642	0.9256123	9.044477	1.241375	0.6118637
1992	-99.7696	-127.9584	28.18882	0.7408402	6.621726	0.9915694	0.7668569
1998	-99.27761	-127.5772	28.29956	1.225004	4.249837	0.9975873	0.8047043
2004	-96.05685	-125.9779	29.92104	0.3771629	1.52526	0.7242928	1.522255
